72
# x y z
72	65	71	4	-6.59359788894653e+00	-3.72738337516785e+00	-3.84046602249146e+00	-4.09272766113281e+00	-3.92310380935669e+00	-3.67519140243530e+00	-3.42727923393250e+00	-3.06628394126892e+00	-2.91623163223267e+00	-2.67919278144836e+00	-2.48129773139954e+00	-5.36708402633667e+00	-2.48129773139954e+00	-4.32324314117432e+00	-3.58385539054871e+00	-3.02713990211487e+00	-3.10542798042297e+00	-3.27070283889771e+00	-3.23155879974365e+00	-3.47077226638794e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.20288457870483e+01	1.15623998641968e+01	3.00069055402274e-01	0.00000000000000e+00	1.67382396608022e-01	-3.31999468803406e+00	3.95977497100830e-04	-3.31999468803406e+00	0.00000000000000e+00	7.52458454071242e+00	1.04457365844815e+01	-1.73069779931963e+02	-1.30227819054055e+03	0.00000000000000e+00	6.75302352905273e+01	1.00000000000000e+00	1.00535595443507e+00	1.86901264190674e+01	-6.85317382812500e-02	2.19228148460388e+00	1
72	65	71	6	-6.79324197769165e+00	-4.12602376937866e+00	-3.50548696517944e+00	-3.01558971405029e+00	-2.53113579750061e+00	-2.26441383361816e+00	-2.06029009819031e+00	-1.94870233535767e+00	-1.92965078353882e+00	-1.69558882713318e+00	-1.64387750625610e+00	-7.93633556365967e+00	-2.03579521179199e+00	-7.48998451232910e+00	-7.08718061447144e+00	-6.22713804244995e+00	-5.58482837677002e+00	-5.29089021682739e+00	-5.13303422927856e+00	-4.63769388198853e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.19835243225098e+01	1.15623998641968e+01	2.99733205323957e-01	0.00000000000000e+00	1.89467992373735e-01	-3.15759944915771e+00	3.87284040451050e-04	-3.15759944915771e+00	0.00000000000000e+00	7.52359273867076e+00	1.04662069272531e+01	-1.41391370406190e+02	-1.06377108769872e+03	0.00000000000000e+00	1.72516845703125e+02	1.00000000000000e+00	1.00587354520448e+00	1.91788864135742e+01	-5.47586212158203e-02	2.20445489883423e+00	1
72	65	71	8	-5.01227474212646e+00	-4.63507556915283e+00	-3.91903638839722e+00	-3.10070586204529e+00	-2.77465224266052e+00	-2.57646274566650e+00	-2.26319551467896e+00	-1.91156923770905e+00	-1.70378994941711e+00	-1.52158343791962e+00	-1.33618044853210e+00	-6.84073209762573e+00	-1.56953251361847e+00	-7.56955814361572e+00	-7.04531526565552e+00	-6.72565412521362e+00	-6.20141172409058e+00	-5.56209039688110e+00	-5.22325038909912e+00	-4.69261455535889e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.20061845779419e+01	1.15623998641968e+01	2.99683805087847e-01	0.00000000000000e+00	1.48366627978127e-01	-3.11164546012878e+00	3.81767988204956e-04	-3.11164546012878e+00	0.00000000000000e+00	7.52250082067316e+00	1.04835718598249e+01	-1.22122775255097e+02	-9.18668677079355e+02	0.00000000000000e+00	2.76015502929688e+02	1.00000000000000e+00	1.00610507080278e+00	1.86901264190674e+01	-4.66225662231445e-02	2.21281361579895e+00	1
72	65	71	10	-1.47824752330780e+00	-1.25995719432831e+00	-1.21017158031464e+00	-8.38694870471954e-01	-9.88051474094391e-01	-1.01868879795074e+00	-8.80821049213409e-01	-8.63587617874146e-01	-7.37208962440491e-01	-8.88480365276337e-01	-6.91253066062927e-01	-2.90287995338440e+00	-6.66360318660736e-01	-2.61182594299316e+00	-2.18290448188782e+00	-1.90716922283173e+00	-1.94546556472778e+00	-1.92248761653900e+00	-1.55101096630096e+00	-1.45143997669220e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.19835243225098e+01	1.15623998641968e+01	2.99591487214282e-01	0.00000000000000e+00	1.97004023218476e-01	-1.12217450141907e+00	3.91963958740234e-04	-1.12217450141907e+00	0.00000000000000e+00	7.52129483880730e+00	1.13681621927472e+01	-1.98567877684889e+02	-1.49348755358427e+03	0.00000000000000e+00	6.15211820602417e+00	1.00000000000000e+00	1.01629923649986e+00	1.91788864135742e+01	-7.78314514160156e-02	2.19721865653992e+00	1
72	65	71	12	-5.21634244918823e+00	-1.83052563667297e+00	-1.50286591053009e+00	-1.53781628608704e+00	-1.15336227416992e+00	-1.26258206367493e+00	-1.06161749362946e+00	-1.18175935745239e+00	-1.00482308864594e+00	-1.14025580883026e+00	-9.61135208606720e-01	-6.07262706756592e+00	-8.93418848514557e-01	-4.86683940887451e+00	-4.17656898498535e+00	-3.60862565040588e+00	-2.97078132629395e+00	-2.64749050140381e+00	-2.21497964859009e+00	-1.77373135089874e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.20061845779419e+01	1.15623998641968e+01	2.99465167071947e-01	0.00000000000000e+00	2.83765911866353e-01	-1.71295654773712e+00	4.05245542526245e-04	-1.71295654773712e+00	0.00000000000000e+00	7.51995832774975e+00	1.09143842169978e+01	-1.68358463114284e+02	-1.26604862674341e+03	0.00000000000000e+00	3.29162178039551e+01	1.00000000000000e+00	1.01134331811167e+00	1.86901264190674e+01	-6.82265167236328e-02	2.17687869071960e+00	1
72	65	71	14	-2.34908866882324e+00	-3.35160398483276e+00	-3.20923495292664e+00	-2.96602106094360e+00	-2.72280740737915e+00	-2.48552584648132e+00	-2.11477303504944e+00	-1.97240412235260e+00	-1.64614176750183e+00	-1.50377273559570e+00	-1.41479206085205e+00	-3.46431279182434e+00	-1.15378224849701e+00	-3.51176929473877e+00	-3.36940026283264e+00	-3.41685652732849e+00	-3.49990487098694e+00	-3.77277898788452e+00	-3.42278838157654e+00	-3.42872047424316e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.19835243225098e+01	1.15623998641968e+01	2.99914323458401e-01	0.00000000000000e+00	1.41758563954734e-01	-2.35067033767700e+00	3.74890089035034e-04	-2.35067033767700e+00	0.00000000000000e+00	7.51847173893091e+00	1.06278020770188e+01	-1.34031471575671e+02	-1.00771183116901e+03	0.00000000000000e+00	3.19433250427246e+01	1.00000000000000e+00	1.00759096615408e+00	1.91788864135742e+01	-5.02470703125000e-02	2.22702121734619e+00	1
72	65	71	16	-4.28721696138382e-01	-1.50052583217621e+00	-1.53291821479797e+00	-1.49862039089203e+00	-1.53768181800842e+00	-1.51767480373383e+00	-1.48099517822266e+00	-1.42145061492920e+00	-1.48385345935822e+00	-1.47432625293732e+00	-1.42954862117767e+00	-1.82540178298950e+00	-1.42049777507782e+00	-1.80825281143188e+00	-1.74346816539764e+00	-1.71107602119446e+00	-1.69202160835266e+00	-1.59484469890594e+00	-1.59008109569550e+00	-1.55101978778839e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.19835243225098e+01	1.15623998641968e+01	3.01010817906766e-01	0.00000000000000e+00	2.91376442891888e-01	-1.49118924140930e+00	2.47858834266663e-03	-1.49118924140930e+00	0.00000000000000e+00	7.51681172049155e+00	1.12292158425304e+01	-1.26225660312239e+02	-9.48814522861822e+02	0.00000000000000e+00	4.03464508056641e+00	1.00000000000000e+00	1.01342171675908e+00	1.91788864135742e+01	-3.12861450195313e-01	9.76873970031738e+00	1
72	65	71	18	5.31607687473297e-01	-6.75994932651520e-01	-6.23490452766418e-01	-6.26772046089172e-01	-5.67704439163208e-01	-5.48015296459198e-01	-5.61141431331635e-01	-6.89121007919312e-01	-4.90588575601578e-01	-4.87307041883469e-01	-5.84112167358398e-01	-7.35062420368195e-01	-4.92229312658310e-01	-7.41625487804413e-01	-7.21936345100403e-01	-9.84458625316620e-01	-7.61314690113068e-01	-7.61314690113068e-01	-6.36616587638855e-01	-7.48188614845276e-01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.20288457870483e+01	1.15623998641968e+01	3.00750114321853e-01	0.00000000000000e+00	1.31441971975565e-01	-5.83237051963806e-01	4.29771184921265e-04	-5.83237051963806e-01	0.00000000000000e+00	7.51495019303572e+00	1.28953059797577e+01	-2.11349622848444e+02	-1.58828188902294e+03	0.00000000000000e+00	2.06596717834473e+01	1.00000000000000e+00	1.03118435189150e+00	1.91788864135742e+01	-9.08319778442383e-02	2.14294767379761e+00	1
72	65	71	20	-4.31781816482544e+00	-1.34619235992432e+00	-1.21282351016998e+00	-1.23366236686707e+00	-1.07945454120636e+00	-1.18364906311035e+00	-9.46085631847382e-01	-8.75233411788940e-01	-1.12946784496307e+00	-8.46059024333954e-01	-8.41891229152679e-01	-3.84269165992737e+00	-8.60646188259125e-01	-2.95912241935730e+00	-2.35062694549561e+00	-1.73379576206207e+00	-1.49206459522247e+00	-1.59209132194519e+00	-1.55458128452301e+00	-1.67544686794281e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.20061845779419e+01	1.15623998641968e+01	2.99624285697296e-01	0.00000000000000e+00	2.61689256243848e-01	-1.30794155597687e+00	4.40723180770874e-04	-1.30794155597687e+00	0.00000000000000e+00	7.51285315217181e+00	1.11806148319564e+01	-1.62272339002893e+02	-1.21912825358817e+03	0.00000000000000e+00	5.78585281372070e+01	1.00000000000000e+00	1.01423897201110e+00	1.91788864135742e+01	-7.15171813964844e-02	2.12784671783447e+00	1
72	65	71	22	-6.28863382339478e+00	-1.72239875793457e+00	-1.32533490657806e+00	-1.30387198925018e+00	-1.29314053058624e+00	-9.49733853340149e-01	-1.21802020072937e+00	-1.19655740261078e+00	-1.01948833465576e+00	-1.09729146957397e+00	-8.07542085647583e-01	-5.40865421295166e+00	-6.57301664352417e-01	-3.75600981712341e+00	-2.95115065574646e+00	-2.67213273048401e+00	-2.31799459457397e+00	-1.89946770668030e+00	-1.62045001983643e+00	-1.32533490657806e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.19835243225098e+01	1.15623998641968e+01	2.99451094028127e-01	0.00000000000000e+00	3.09337758046132e-01	-1.51909720897675e+00	4.44454669952393e-04	-1.51909720897675e+00	0.00000000000000e+00	7.51047910142853e+00	1.10603694010277e+01	-1.24985275011292e+02	-9.38699295958604e+02	0.00000000000000e+00	4.05753669738770e+01	1.00000000000000e+00	1.01302196957133e+00	1.91788864135742e+01	-5.55502891540527e-02	2.09655022621155e+00	1
72	65	71	24	-3.24151098728180e-01	-1.35572624206543e+00	-1.31189441680908e+00	-1.34451353549957e+00	-1.25888872146606e+00	-1.28131425380707e+00	-1.22372126579285e+00	-1.18906366825104e+00	-1.13707709312439e+00	-1.06674253940582e+00	-1.04533636569977e+00	-1.67783856391907e+00	-9.61750149726868e-01	-1.76550221443176e+00	-1.66560649871826e+00	-1.58405911922455e+00	-1.45358324050903e+00	-1.40261602401733e+00	-1.42198348045349e+00	-1.38936460018158e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.19835243225098e+01	1.15623998641968e+01	3.01139361613975e-01	0.00000000000000e+00	3.39711835249143e-01	-1.22434437274933e+00	2.54138612747192e-03	-1.22434437274933e+00	0.00000000000000e+00	7.50777697907069e+00	1.15125256733857e+01	-1.15059895044218e+02	-8.63844031227266e+02	0.00000000000000e+00	9.80523681640625e+00	1.00000000000000e+00	1.01636821558638e+00	1.91788864135742e+01	-2.92411621093750e-01	9.72731685638428e+00	1
72	65	71	26	1.99041354656219e+00	-4.21439617872238e-01	-5.55995643138885e-01	-4.67137873172760e-01	-5.00142157077789e-01	-4.44288730621338e-01	-4.41749930381775e-01	-5.19183099269867e-01	-3.96051675081253e-01	-4.44288730621338e-01	-3.38928848505020e-01	-1.16784468293190e-01	-3.26234847307205e-01	-3.55430990457535e-01	-3.70663732290268e-01	-5.22991299629211e-01	-4.82370615005493e-01	-5.73767185211182e-01	-6.32159411907196e-01	-6.77857697010040e-01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.19835243225098e+01	1.15623998641968e+01	3.02973191750698e-01	0.00000000000000e+00	4.78790674863059e-01	-3.93230766057968e-01	4.76988315582275e-04	-3.93230766057968e-01	0.00000000000000e+00	7.50468338287628e+00	1.51315902078505e+01	-2.46138758013710e+02	-1.84719344714729e+03	0.00000000000000e+00	5.27937622070312e+01	1.00000000000000e+00	1.04972238259090e+00	1.91788864135742e+01	-1.17405311584473e-01	2.07851314544678e+00	1
72	65	71	28	-2.56826609373093e-01	-8.78181338310242e-01	-7.62195110321045e-01	-7.37340927124023e-01	-6.83490157127380e-01	-6.54493629932404e-01	-7.35269725322723e-01	-8.92679691314697e-01	-7.93262839317322e-01	-6.17212355136871e-01	-9.29960966110229e-01	-1.06873011589050e+00	-6.37924194335938e-01	-1.17643165588379e+00	-1.36698031425476e+00	-1.11015379428864e+00	-9.85882818698883e-01	-9.94167566299438e-01	-1.01487934589386e+00	-9.48601543903351e-01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.20061845779419e+01	1.15623998641968e+01	3.01411369444237e-01	0.00000000000000e+00	3.33527147177449e-01	-8.16506087779999e-01	4.78954792022705e-04	-8.16506087779999e-01	0.00000000000000e+00	7.50111880720242e+00	1.23549634282076e+01	-1.50235348815909e+02	-1.12693320050963e+03	0.00000000000000e+00	4.57545928955078e+01	1.00000000000000e+00	1.02500823471449e+00	1.91788864135742e+01	-7.19559402465820e-02	2.07748460769653e+00	1
72	65	71	30	-2.67005848884583e+00	-1.24908316135406e+00	-1.01989364624023e+00	-9.85515236854553e-01	-1.03135311603546e+00	-1.00843417644501e+00	-9.05298829078674e-01	-8.16487908363342e-01	-7.30541825294495e-01	-4.69838649034500e-01	-6.64649784564972e-01	-2.33773374557495e+00	-5.93028068542480e-01	-1.87935459613800e+00	-1.51265132427216e+00	-1.89081406593323e+00	-1.37513756752014e+00	-1.11156952381134e+00	-1.28919148445129e+00	-1.28919148445129e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.20061845779419e+01	1.15623998641968e+01	2.99471007291010e-01	0.00000000000000e+00	1.72394433655838e-01	-1.00537848472595e+00	4.76191759109497e-04	-1.00537848472595e+00	0.00000000000000e+00	7.49698246879382e+00	1.15564187920170e+01	-1.09244157967809e+02	-8.19001537102810e+02	0.00000000000000e+00	3.87440414428711e+01	1.00000000000000e+00	1.01848263886161e+00	1.91788864135742e+01	-5.20211677551270e-02	2.08130693435669e+00	1
72	65	71	32	-7.01913237571716e-01	-1.42440378665924e+00	-1.45298326015472e+00	-1.39125144481659e+00	-1.36495828628540e+00	-1.32380378246307e+00	-1.18547892570496e+00	-1.11631643772125e+00	-1.13746535778046e+00	-1.05286979675293e+00	-9.77991521358490e-01	-1.93426251411438e+00	-8.72818827629089e-01	-1.88853538036346e+00	-1.85195350646973e+00	-1.76049911975861e+00	-1.62789011001587e+00	-1.64160823822021e+00	-1.57301735877991e+00	-1.54329466819763e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.19835243225098e+01	1.15623998641968e+01	3.00367933200506e-01	0.00000000000000e+00	2.06714040814763e-01	-1.26501893997192e+00	2.58034348487854e-03	-1.26501893997192e+00	0.00000000000000e+00	7.49214508173175e+00	1.12618527870624e+01	-1.01046761057384e+02	-7.57056993881005e+02	0.00000000000000e+00	2.58007450103760e+01	1.00000000000000e+00	1.01439395792206e+00	1.91788864135742e+01	-2.60735351562500e-01	9.74426555633545e+00	1
72	65	71	34	5.63637304306030e+00	1.63873469829559e+00	1.39190912246704e+00	1.35910320281982e+00	1.40284454822540e+00	1.29505348205566e+00	1.23100388050079e+00	1.05213332176208e+00	9.64650809764862e-01	9.67775166034698e-01	7.80312657356262e-01	3.09313130378723e+00	7.50631153583527e-01	2.65884327888489e+00	2.38389825820923e+00	2.15894317626953e+00	2.02459502220154e+00	2.00272440910339e+00	1.78558039665222e+00	1.65279448032379e+00	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.19835243225098e+01	1.15623998641968e+01	2.99568757586502e-01	0.00000000000000e+00	2.00056628858946e-01	1.42214632034302e+00	4.92256164550781e-04	1.42214632034302e+00	0.00000000000000e+00	7.48643859594493e+00	1.10712321599221e+01	-3.87606143736148e+02	-2.90178959449168e+03	0.00000000000000e+00	4.45527839660645e+01	1.00000000000000e+00	1.01303150744068e+00	1.91788864135742e+01	-1.90801513671875e-01	2.06104207038879e+00	1
72	65	71	36	1.04693424701691e+00	-1.26422250270844e+00	-5.28405487537384e-01	-7.35816955566406e-01	-8.98783147335052e-01	-7.21001863479614e-01	-7.25940287113190e-01	-6.88902497291565e-01	-5.06182849407196e-01	-5.28405487537384e-01	-4.09884631633759e-01	-4.44453209638596e-01	-5.97542643547058e-01	-7.70385563373566e-01	-8.19769263267517e-01	-4.64206695556641e-01	-5.03713607788086e-01	-6.91371679306030e-01	-6.07419431209564e-01	-4.79021817445755e-01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	1.60000000000000e+02	4.00000000000000e+01	1.60000000000000e+02	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	4.00000000000000e+01	8.00000000000000e+01	8.00000000000000e+01	1.20061845779419e+01	1.15623998641968e+01	3.01083667814904e-01	0.00000000000000e+00	2.80853824236669e-01	-5.98749816417694e-01	4.92044687271118e-04	-5.98749816417694e-01	0.00000000000000e+00	7.47964134628904e+00	1.29782739923874e+01	-1.22666762283862e+02	-9.17503386993783e+02	0.00000000000000e+00	7.28525314331055e+01	1.00000000000000e+00	1.03178677886462e+00	1.91788864135742e+01	-6.03575286865234e-02	2.06128549575806e+00	1
